OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
5,75,187,28,1.836909950081972e-05
3,164,191,53,3.4770081197980184e-05
17,140,191,31,2.033721730447898e-05
10,33,197,155,0.00010168608652239488
18,75,187,34,2.2305335108138234e-05
5,28,182,14,9.18454975040986e-06
10,81,190,100,6.560392678864186e-05
3,159,186,1,6.560392678864186e-07
3,147,192,21,1.3776824625614792e-05
18,57,190,83,5.4451259234572743e-05
15,33,192,26,1.7057020965046884e-05
6,143,192,41,2.6897609983343164e-05
1,44,187,37,2.427345291179749e-05
9,105,185,125,8.200490848580233e-05
16,176,192,433,0.00028406500299481925
15,84,186,8,5.248314143091349e-06
10,84,186,34,2.2305335108138234e-05
10,147,192,50,3.280196339432093e-05
16,58,193,34,2.2305335108138234e-05
4,27,191,10,6.560392678864186e-06
10,63,189,41,2.6897609983343164e-05
18,129,185,101,6.625996605652827e-05
7,164,193,32,2.0993256572365395e-05
10,35,186,25,1.6400981697160465e-05
6,28,197,112,7.347639800327888e-05
16,176,188,181,0.00011874310748744177
10,105,198,3,1.9681178036592556e-06
10,58,194,54,3.542612046586661e-05
12,147,192,17,1.1152667554069117e-05
11,138,183,11,7.216431946750605e-06
10,105,191,1,6.560392678864186e-07
6,40,184,1,6.560392678864186e-07
12,40,187,44,2.886572778700242e-05
16,52,183,22,1.443286389350121e-05
4,105,183,33,2.1649295840251814e-05
17,118,189,68,4.461067021627647e-05
17,58,189,63,4.133047387684437e-05
16,46,198,42,2.7553649251229583e-05
16,176,191,120,7.872471214637024e-05
6,178,189,145,9.51256938435307e-05
4,54,198,14,9.18454975040986e-06
4,85,182,15,9.84058901829628e-06
16,46,197,55,3.6082159733753024e-05
17,118,195,79,5.182710216302707e-05
9,85,181,32,2.0993256572365395e-05
11,126,190,8,5.248314143091349e-06
15,37,185,15,9.84058901829628e-06
17,133,184,30,1.968117803659256e-05
17,159,193,27,1.7713060232933304e-05
12,46,190,44,2.886572778700242e-05
4,178,194,15,9.84058901829628e-06
11,117,185,96,6.297976971709618e-05
9,105,188,43,2.8209688519116e-05
14,58,195,81,5.3139180698799904e-05
16,96,192,90,5.904353410977768e-05
17,178,197,60,3.936235607318512e-05
14,33,192,74,4.854690582359498e-05
18,33,189,3,1.9681178036592556e-06
16,112,196,11,7.216431946750605e-06
12,34,198,8,5.248314143091349e-06
16,149,189,41,2.6897609983343164e-05
7,143,192,16,1.0496628286182697e-05
3,171,195,98,6.429184825286903e-05
10,176,190,137,8.987737970043935e-05
17,19,181,55,3.6082159733753024e-05
16,159,186,90,5.904353410977768e-05
18,26,188,46,3.0177806322775255e-05
17,148,190,40,2.6241570715456744e-05
6,110,192,1,6.560392678864186e-07
11,138,186,25,1.6400981697160465e-05
8,164,197,47,3.0833845590661674e-05
10,98,186,43,2.8209688519116e-05
11,117,191,92,6.035561264555051e-05
6,19,193,31,2.033721730447898e-05
16,121,197,2,1.3120785357728372e-06
11,138,197,30,1.968117803659256e-05
10,35,187,17,1.1152667554069117e-05
4,58,186,2,1.3120785357728372e-06
12,86,197,69,4.5266709484162883e-05
6,26,181,1,6.560392678864186e-07
7,159,193,9,5.904353410977767e-06
14,44,195,51,3.345800266220735e-05
1,178,198,21,1.3776824625614792e-05
15,101,197,10,6.560392678864186e-06
15,57,185,12,7.872471214637023e-06
3,19,187,44,2.886572778700242e-05
16,158,186,104,6.822808386018754e-05
6,68,198,30,1.968117803659256e-05
5,37,185,43,2.8209688519116e-05
9,85,198,46,3.0177806322775255e-05
11,40,195,36,2.361741364391107e-05
18,58,186,4,2.6241570715456743e-06
17,50,197,1,6.560392678864186e-07
16,63,185,96,6.297976971709618e-05
5,131,198,31,2.033721730447898e-05
10,158,190,108,7.085224093173321e-05
18,83,194,50,3.280196339432093e-05
3,158,191,68,4.461067021627647e-05
14,84,191,24,1.5744942429274045e-05
17,148,185,21,1.3776824625614792e-05
17,83,198,201,0.00013186389284517013
6,28,185,68,4.461067021627647e-05
2,78,197,33,2.1649295840251814e-05
7,75,190,48,3.148988485854809e-05
4,46,186,9,5.904353410977767e-06
6,78,197,146,9.578173311141712e-05
12,40,181,29,1.902513876870614e-05
11,117,181,37,2.427345291179749e-05
14,143,193,39,2.5585531447570325e-05
16,100,184,15,9.84058901829628e-06
14,143,198,87,5.707541630611842e-05
10,178,186,4,2.6241570715456743e-06
14,177,184,73,4.789086655570856e-05
17,133,187,83,5.4451259234572743e-05
17,28,196,33,2.1649295840251814e-05
12,153,185,30,1.968117803659256e-05
14,143,184,28,1.836909950081972e-05
3,33,190,1,6.560392678864186e-07
17,19,183,64,4.198651314473079e-05
9,93,183,6,3.936235607318511e-06
14,58,187,53,3.4770081197980184e-05
6,104,185,141,9.250153677198503e-05
4,126,186,98,6.429184825286903e-05
10,176,192,5,3.280196339432093e-06
14,129,197,21,1.3776824625614792e-05
16,73,198,6,3.936235607318511e-06
18,77,195,39,2.5585531447570325e-05
16,159,197,100,6.560392678864186e-05
15,121,181,24,1.5744942429274045e-05
14,59,195,118,7.741263361059739e-05
6,19,186,68,4.461067021627647e-05
10,78,197,227,0.00014892091381021703
14,147,192,62,4.067443460895796e-05
16,171,185,3,1.9681178036592556e-06
4,126,194,35,2.296137437602465e-05
7,57,185,28,1.836909950081972e-05
9,105,193,48,3.148988485854809e-05
15,121,197,95,6.232373044920976e-05
10,81,191,44,2.886572778700242e-05
6,121,184,37,2.427345291179749e-05
16,96,183,15,9.84058901829628e-06
15,58,189,9,5.904353410977767e-06
14,67,190,24,1.5744942429274045e-05
16,110,198,72,4.723482728782214e-05
14,78,184,151,9.90619294508492e-05
16,52,194,29,1.902513876870614e-05
14,75,185,3,1.9681178036592556e-06
17,19,185,192,0.00012595953943419236
6,28,190,66,4.329859168050363e-05
17,67,183,27,1.7713060232933304e-05
4,78,186,5,3.280196339432093e-06
16,83,186,4,2.6241570715456743e-06
10,33,191,52,3.411404193009377e-05
1,44,196,45,2.952176705488884e-05
12,102,181,11,7.216431946750605e-06
16,81,185,76,4.985898435936782e-05
17,102,192,4,2.6241570715456743e-06
10,33,185,232,0.00015220111014964912
12,55,183,3,1.9681178036592556e-06
3,158,189,62,4.067443460895796e-05
7,93,198,62,4.067443460895796e-05
11,54,198,6,3.936235607318511e-06
16,110,197,81,5.3139180698799904e-05
4,171,192,89,5.8387494841891254e-05
16,117,193,115,7.544451580693814e-05
18,178,190,3,1.9681178036592556e-06
16,100,189,41,2.6897609983343164e-05
16,129,197,50,3.280196339432093e-05
16,110,185,134,8.790926189678009e-05
16,37,190,47,3.0833845590661674e-05
8,46,197,2,1.3120785357728372e-06
4,43,193,65,4.264255241261721e-05
3,46,186,13,8.528510482523442e-06
4,28,196,23,1.5088903161387627e-05
17,69,190,45,2.952176705488884e-05
4,96,196,12,7.872471214637023e-06
6,59,189,79,5.182710216302707e-05
14,103,181,72,4.723482728782214e-05
18,81,185,24,1.5744942429274045e-05
6,59,191,58,3.805027753741228e-05
7,77,195,18,1.1808706821955535e-05
18,46,193,15,9.84058901829628e-06
8,59,195,15,9.84058901829628e-06
5,28,190,28,1.836909950081972e-05
16,46,192,71,4.657878801993572e-05
16,165,197,110,7.216431946750605e-05
6,171,195,38,2.492949217968391e-05
5,148,197,8,5.248314143091349e-06
16,176,184,58,3.805027753741228e-05
6,58,189,38,2.492949217968391e-05
17,98,192,34,2.2305335108138234e-05
5,57,185,39,2.5585531447570325e-05
12,40,193,49,3.214592412643451e-05
5,158,192,2,1.3120785357728372e-06
18,78,197,64,4.198651314473079e-05
6,104,196,55,3.6082159733753024e-05
3,178,197,16,1.0496628286182697e-05
16,112,191,16,1.0496628286182697e-05
17,152,189,1,6.560392678864186e-07
4,64,195,12,7.872471214637023e-06
17,152,186,73,4.789086655570856e-05
10,33,187,91,5.969957337766409e-05
16,102,197,41,2.6897609983343164e-05
10,152,188,55,3.6082159733753024e-05
4,96,187,32,2.0993256572365395e-05
10,46,193,31,2.033721730447898e-05
2,152,194,30,1.968117803659256e-05
14,152,186,47,3.0833845590661674e-05
6,171,198,45,2.952176705488884e-05
3,171,194,48,3.148988485854809e-05
10,58,185,233,0.00015285714941753553
15,121,186,94,6.166769118132335e-05
5,102,187,44,2.886572778700242e-05
18,57,197,112,7.347639800327888e-05
15,69,183,32,2.0993256572365395e-05
18,57,194,50,3.280196339432093e-05
3,63,189,20,1.3120785357728372e-05
16,112,190,37,2.427345291179749e-05
10,133,185,2,1.3120785357728372e-06
17,43,198,30,1.968117803659256e-05
4,158,185,3,1.9681178036592556e-06
4,152,192,45,2.952176705488884e-05
18,158,198,3,1.9681178036592556e-06
16,164,192,6,3.936235607318511e-06
2,35,181,5,3.280196339432093e-06
16,101,193,35,2.296137437602465e-05
9,176,190,29,1.902513876870614e-05
17,133,188,88,5.773145557400484e-05
3,75,187,40,2.6241570715456744e-05
16,63,187,33,2.1649295840251814e-05
1,44,198,89,5.8387494841891254e-05
17,133,195,73,4.789086655570856e-05
15,121,195,66,4.329859168050363e-05
8,164,185,38,2.492949217968391e-05
10,81,198,71,4.657878801993572e-05
17,67,195,41,2.6897609983343164e-05
14,165,184,6,3.936235607318511e-06
6,171,196,22,1.443286389350121e-05
5,102,188,43,2.8209688519116e-05
14,143,194,25,1.6400981697160465e-05
10,37,185,74,4.854690582359498e-05
10,96,186,49,3.214592412643451e-05
6,104,191,53,3.4770081197980184e-05
16,110,181,38,2.492949217968391e-05
9,151,188,51,3.345800266220735e-05
16,100,196,21,1.3776824625614792e-05
11,117,188,74,4.854690582359498e-05
3,171,183,34,2.2305335108138234e-05
15,138,184,10,6.560392678864186e-06
16,103,196,43,2.8209688519116e-05
11,171,192,38,2.492949217968391e-05
15,121,185,115,7.544451580693814e-05
16,164,184,1,6.560392678864186e-07
17,133,190,104,6.822808386018754e-05
6,77,195,38,2.492949217968391e-05
10,37,190,1,6.560392678864186e-07
14,179,184,14,9.18454975040986e-06
10,58,186,85,5.576333777034558e-05
15,69,186,100,6.560392678864186e-05
10,77,195,53,3.4770081197980184e-05
4,43,182,14,9.18454975040986e-06
10,152,184,20,1.3120785357728372e-05
6,79,188,1,6.560392678864186e-07
18,101,198,24,1.5744942429274045e-05
3,34,192,6,3.936235607318511e-06
5,77,195,26,1.7057020965046884e-05
3,171,196,31,2.033721730447898e-05
13,34,190,5,3.280196339432093e-06
4,179,190,43,2.8209688519116e-05
3,152,186,31,2.033721730447898e-05
3,153,198,8,5.248314143091349e-06
14,96,186,47,3.0833845590661674e-05
6,171,186,68,4.461067021627647e-05
10,35,192,51,3.345800266220735e-05
10,77,184,1,6.560392678864186e-07
5,86,183,9,5.904353410977767e-06
15,59,195,22,1.443286389350121e-05
1,54,198,1,6.560392678864186e-07
12,58,189,36,2.361741364391107e-05
10,121,184,41,2.6897609983343164e-05
12,176,190,34,2.2305335108138234e-05
8,171,192,12,7.872471214637023e-06
3,166,195,1,6.560392678864186e-07
16,102,195,18,1.1808706821955535e-05
12,46,192,96,6.297976971709618e-05
6,178,190,70,4.59227487520493e-05
6,59,192,293,0.00019221950549072066
16,176,181,89,5.8387494841891254e-05
14,79,186,33,2.1649295840251814e-05
7,59,195,14,9.18454975040986e-06
16,133,191,96,6.297976971709618e-05
16,174,197,2,1.3120785357728372e-06
14,78,194,167,0.0001095585577370319
6,19,196,10,6.560392678864186e-06
7,93,189,23,1.5088903161387627e-05
12,112,186,13,8.528510482523442e-06
4,69,188,11,7.216431946750605e-06
10,94,192,26,1.7057020965046884e-05
3,79,191,38,2.492949217968391e-05
9,105,198,77,5.051502362725423e-05
14,104,196,2,1.3120785357728372e-06
5,101,185,5,3.280196339432093e-06
16,121,184,70,4.59227487520493e-05
12,46,191,22,1.443286389350121e-05
9,105,194,24,1.5744942429274045e-05
3,93,183,17,1.1152667554069117e-05
16,96,187,20,1.3120785357728372e-05
14,58,184,44,2.886572778700242e-05
17,140,185,44,2.886572778700242e-05
7,171,192,29,1.902513876870614e-05
4,81,181,1,6.560392678864186e-07
17,104,188,85,5.576333777034558e-05
7,44,192,65,4.264255241261721e-05
8,57,185,9,5.904353410977767e-06
3,98,192,29,1.902513876870614e-05
7,93,192,97,6.363580898498261e-05
11,77,195,18,1.1808706821955535e-05
18,176,190,41,2.6897609983343164e-05
11,37,185,25,1.6400981697160465e-05
12,40,192,132,8.659718336100726e-05
6,63,198,28,1.836909950081972e-05
11,102,196,1,6.560392678864186e-07
3,78,192,3,1.9681178036592556e-06
1,33,192,8,5.248314143091349e-06
16,166,185,37,2.427345291179749e-05
16,79,186,64,4.198651314473079e-05
4,43,191,38,2.492949217968391e-05
10,86,183,29,1.902513876870614e-05
17,157,193,19,1.2464746089841954e-05
17,140,198,191,0.00012530350016630594
12,46,185,74,4.854690582359498e-05
7,158,186,13,8.528510482523442e-06
6,133,191,42,2.7553649251229583e-05
7,75,197,69,4.5266709484162883e-05
14,84,197,93,6.101165191343693e-05
12,78,192,3,1.9681178036592556e-06
3,64,185,43,2.8209688519116e-05
7,164,189,1,6.560392678864186e-07
6,59,183,50,3.280196339432093e-05
17,155,186,35,2.296137437602465e-05
2,79,185,26,1.7057020965046884e-05
16,69,190,37,2.427345291179749e-05
9,78,193,13,8.528510482523442e-06
16,37,198,81,5.3139180698799904e-05
18,26,198,67,4.3954630948390044e-05
10,79,186,31,2.033721730447898e-05
15,104,188,20,1.3120785357728372e-05
17,148,182,6,3.936235607318511e-06
10,121,192,2,1.3120785357728372e-06
3,44,192,33,2.1649295840251814e-05
10,81,193,40,2.6241570715456744e-05
16,52,192,82,5.379521996668633e-05
12,86,195,41,2.6897609983343164e-05
6,147,192,18,1.1808706821955535e-05
10,34,195,47,3.0833845590661674e-05
2,152,193,70,4.59227487520493e-05
16,46,184,10,6.560392678864186e-06
6,171,184,16,1.0496628286182697e-05
10,84,185,3,1.9681178036592556e-06
4,43,187,37,2.427345291179749e-05
6,140,197,23,1.5088903161387627e-05
18,98,192,21,1.3776824625614792e-05
18,57,189,38,2.492949217968391e-05
5,59,192,3,1.9681178036592556e-06
6,126,190,52,3.411404193009377e-05
7,102,190,10,6.560392678864186e-06
9,98,192,9,5.904353410977767e-06
17,157,192,31,2.033721730447898e-05
4,43,188,22,1.443286389350121e-05
2,152,185,95,6.232373044920976e-05
4,96,193,38,2.492949217968391e-05
18,129,183,32,2.0993256572365395e-05
17,58,185,49,3.214592412643451e-05
14,110,191,33,2.1649295840251814e-05
14,121,184,49,3.214592412643451e-05
4,98,192,37,2.427345291179749e-05
3,77,195,20,1.3120785357728372e-05
4,93,183,24,1.5744942429274045e-05
4,94,190,23,1.5088903161387627e-05
15,126,190,34,2.2305335108138234e-05
16,84,192,4,2.6241570715456743e-06
14,57,185,69,4.5266709484162883e-05
10,19,187,89,5.8387494841891254e-05
9,171,192,15,9.84058901829628e-06
10,171,192,197,0.00012923973577362447
12,102,190,21,1.3776824625614792e-05
9,164,193,12,7.872471214637023e-06
7,100,198,10,6.560392678864186e-06
17,158,188,81,5.3139180698799904e-05
6,81,192,2,1.3120785357728372e-06
16,103,194,30,1.968117803659256e-05
9,151,185,44,2.886572778700242e-05
10,81,188,65,4.264255241261721e-05
11,86,192,2,1.3120785357728372e-06
5,165,186,25,1.6400981697160465e-05
17,83,187,134,8.790926189678009e-05
16,59,195,123,8.069282995002948e-05
7,171,197,2,1.3120785357728372e-06
9,121,191,1,6.560392678864186e-07
3,171,198,147,9.643777237930354e-05
10,152,195,48,3.148988485854809e-05
10,81,195,43,2.8209688519116e-05
6,19,197,58,3.805027753741228e-05
16,176,196,51,3.345800266220735e-05
5,35,191,58,3.805027753741228e-05
2,164,193,17,1.1152667554069117e-05
6,19,185,42,2.7553649251229583e-05
16,112,183,11,7.216431946750605e-06
3,44,195,108,7.085224093173321e-05
16,54,192,49,3.214592412643451e-05
13,179,191,8,5.248314143091349e-06
17,118,190,83,5.4451259234572743e-05
3,79,197,86,5.6419377038232e-05
17,140,194,17,1.1152667554069117e-05
14,68,194,2,1.3120785357728372e-06
4,179,185,86,5.6419377038232e-05
17,83,188,181,0.00011874310748744177
10,93,188,1,6.560392678864186e-07
16,37,195,64,4.198651314473079e-05
7,75,189,40,2.6241570715456744e-05
16,63,197,58,3.805027753741228e-05
18,152,183,1,6.560392678864186e-07
6,63,194,21,1.3776824625614792e-05
10,158,192,279,0.00018303495574031078
17,118,183,23,1.5088903161387627e-05
15,69,184,56,3.673819900163944e-05
5,153,198,9,5.904353410977767e-06
10,140,197,29,1.902513876870614e-05
6,103,193,2,1.3120785357728372e-06
3,37,192,1,6.560392678864186e-07
17,27,191,18,1.1808706821955535e-05
12,104,188,32,2.0993256572365395e-05
17,164,193,62,4.067443460895796e-05
16,79,192,6,3.936235607318511e-06
14,69,190,33,2.1649295840251814e-05
17,63,189,40,2.6241570715456744e-05
13,96,188,2,1.3120785357728372e-06
14,46,193,32,2.0993256572365395e-05
3,44,190,22,1.443286389350121e-05
14,26,189,40,2.6241570715456744e-05
12,46,198,53,3.4770081197980184e-05
4,158,198,2,1.3120785357728372e-06
4,64,198,17,1.1152667554069117e-05
5,83,194,37,2.427345291179749e-05
14,153,198,15,9.84058901829628e-06
4,94,198,27,1.7713060232933304e-05
4,58,189,35,2.296137437602465e-05
5,28,183,24,1.5744942429274045e-05
14,121,189,2,1.3120785357728372e-06
15,121,198,117,7.675659434271097e-05
13,70,183,4,2.6241570715456743e-06
15,69,196,25,1.6400981697160465e-05
17,143,192,78,5.117106289514065e-05
5,102,181,90,5.904353410977768e-05
16,58,189,241,0.0001581054635606269
7,96,184,1,6.560392678864186e-07
14,58,183,50,3.280196339432093e-05
6,164,194,1,6.560392678864186e-07
2,57,185,15,9.84058901829628e-06
17,67,196,14,9.18454975040986e-06
5,93,183,8,5.248314143091349e-06
16,86,183,41,2.6897609983343164e-05
16,110,186,88,5.773145557400484e-05
17,64,184,28,1.836909950081972e-05
16,78,188,5,3.280196339432093e-06
14,177,192,79,5.182710216302707e-05
12,86,185,69,4.5266709484162883e-05
3,158,194,55,3.6082159733753024e-05
11,133,191,33,2.1649295840251814e-05
4,178,188,30,1.968117803659256e-05
1,33,189,8,5.248314143091349e-06
5,102,186,61,4.0018395341071534e-05
5,54,198,6,3.936235607318511e-06
16,176,195,174,0.00011415083261223684
5,78,197,67,4.3954630948390044e-05
16,101,183,15,9.84058901829628e-06
14,149,197,22,1.443286389350121e-05
4,77,185,1,6.560392678864186e-07
17,67,198,47,3.0833845590661674e-05
16,164,193,98,6.429184825286903e-05
7,72,185,2,1.3120785357728372e-06
12,158,186,42,2.7553649251229583e-05
11,40,192,56,3.673819900163944e-05
17,133,183,72,4.723482728782214e-05
7,44,197,52,3.411404193009377e-05
10,81,181,23,1.5088903161387627e-05
17,44,195,60,3.936235607318512e-05
18,26,184,32,2.0993256572365395e-05
17,105,184,1,6.560392678864186e-07
6,69,185,7,4.59227487520493e-06
6,78,192,4,2.6241570715456743e-06
16,166,184,3,1.9681178036592556e-06
4,126,185,100,6.560392678864186e-05
1,103,181,12,7.872471214637023e-06
17,118,196,23,1.5088903161387627e-05
6,103,181,36,2.361741364391107e-05
10,28,195,2,1.3120785357728372e-06
5,126,190,24,1.5744942429274045e-05
16,101,185,77,5.051502362725423e-05
