OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
9,39,195,5,3.2321936833885283e-06
18,64,184,10,6.464387366777057e-06
17,118,181,4,2.5857549467108226e-06
6,55,191,12,7.757264840132469e-06
11,162,192,4,2.5857549467108226e-06
14,140,197,2,1.2928774733554113e-06
12,56,183,1,6.464387366777056e-07
14,38,184,2,1.2928774733554113e-06
1,145,193,1,6.464387366777056e-07
10,81,186,4,2.5857549467108226e-06
15,127,197,1,6.464387366777056e-07
6,33,195,5,3.2321936833885283e-06
7,39,192,1,6.464387366777056e-07
3,44,198,2,1.2928774733554113e-06
17,155,184,1,6.464387366777056e-07
3,44,181,1,6.464387366777056e-07
12,55,197,1,6.464387366777056e-07
14,34,193,3,1.9393162100331172e-06
1,90,184,1,6.464387366777056e-07
5,102,189,1,6.464387366777056e-07
5,131,197,3,1.9393162100331172e-06
10,152,185,1,6.464387366777056e-07
12,127,197,1,6.464387366777056e-07
18,101,197,1,6.464387366777056e-07
16,35,191,3,1.9393162100331172e-06
2,107,198,1,6.464387366777056e-07
7,96,184,2,1.2928774733554113e-06
10,85,190,3,1.9393162100331172e-06
17,148,190,5,3.2321936833885283e-06
14,78,193,2,1.2928774733554113e-06
14,179,191,5,3.2321936833885283e-06
16,58,190,13,8.403703576810174e-06
14,143,197,4,2.5857549467108226e-06
4,85,182,5,3.2321936833885283e-06
5,131,195,5,3.2321936833885283e-06
4,48,186,1,6.464387366777056e-07
3,152,188,2,1.2928774733554113e-06
16,102,191,7,4.52507115674394e-06
5,177,192,4,2.5857549467108226e-06
3,62,191,4,2.5857549467108226e-06
3,113,193,1,6.464387366777056e-07
5,39,192,4,2.5857549467108226e-06
3,70,186,1,6.464387366777056e-07
17,120,192,1,6.464387366777056e-07
3,122,188,1,6.464387366777056e-07
12,46,192,4,2.5857549467108226e-06
8,64,184,4,2.5857549467108226e-06
14,67,183,1,6.464387366777056e-07
6,84,195,9,5.817948630099351e-06
4,97,193,6,3.8786324200662345e-06
5,140,197,5,3.2321936833885283e-06
3,108,188,3,1.9393162100331172e-06
14,171,192,6,3.8786324200662345e-06
11,138,193,5,3.2321936833885283e-06
5,131,188,1,6.464387366777056e-07
7,52,195,1,6.464387366777056e-07
9,83,194,2,1.2928774733554113e-06
2,94,192,2,1.2928774733554113e-06
12,79,186,4,2.5857549467108226e-06
12,179,191,3,1.9393162100331172e-06
6,32,195,1,6.464387366777056e-07
12,139,195,2,1.2928774733554113e-06
16,143,189,17,1.0989458523520997e-05
2,19,181,1,6.464387366777056e-07
4,113,187,1,6.464387366777056e-07
10,37,185,6,3.8786324200662345e-06
11,125,183,1,6.464387366777056e-07
4,112,192,3,1.9393162100331172e-06
4,116,186,3,1.9393162100331172e-06
6,96,188,1,6.464387366777056e-07
1,65,189,1,6.464387366777056e-07
16,68,185,1,6.464387366777056e-07
3,99,194,1,6.464387366777056e-07
11,133,189,2,1.2928774733554113e-06
16,37,182,3,1.9393162100331172e-06
8,93,186,3,1.9393162100331172e-06
18,59,186,1,6.464387366777056e-07
2,152,198,6,3.8786324200662345e-06
18,102,193,9,5.817948630099351e-06
16,49,192,1,6.464387366777056e-07
2,33,184,1,6.464387366777056e-07
10,69,181,4,2.5857549467108226e-06
3,152,189,2,1.2928774733554113e-06
3,64,184,5,3.2321936833885283e-06
2,107,182,3,1.9393162100331172e-06
18,145,189,2,1.2928774733554113e-06
4,124,189,2,1.2928774733554113e-06
1,102,182,2,1.2928774733554113e-06
14,112,192,9,5.817948630099351e-06
17,140,188,3,1.9393162100331172e-06
4,40,186,5,3.2321936833885283e-06
18,113,187,2,1.2928774733554113e-06
9,104,188,26,1.680740715362035e-05
11,86,184,11,7.110826103454763e-06
10,34,182,1,6.464387366777056e-07
10,52,194,1,6.464387366777056e-07
6,63,192,11,7.110826103454763e-06
5,28,190,4,2.5857549467108226e-06
3,152,185,1,6.464387366777056e-07
10,69,193,2,1.2928774733554113e-06
4,88,184,2,1.2928774733554113e-06
14,177,195,8,5.171509893421645e-06
7,29,189,2,1.2928774733554113e-06
18,143,184,8,5.171509893421645e-06
6,105,191,1,6.464387366777056e-07
6,90,186,1,6.464387366777056e-07
6,104,183,6,3.8786324200662345e-06
4,94,185,5,3.2321936833885283e-06
2,33,191,2,1.2928774733554113e-06
2,52,198,5,3.2321936833885283e-06
4,161,194,1,6.464387366777056e-07
5,49,192,3,1.9393162100331172e-06
10,130,198,3,1.9393162100331172e-06
6,59,188,1,6.464387366777056e-07
6,112,192,4,2.5857549467108226e-06
3,66,193,2,1.2928774733554113e-06
10,71,191,2,1.2928774733554113e-06
10,78,197,5,3.2321936833885283e-06
15,149,193,1,6.464387366777056e-07
17,68,198,7,4.52507115674394e-06
2,78,197,1,6.464387366777056e-07
5,158,195,1,6.464387366777056e-07
5,72,182,6,3.8786324200662345e-06
10,112,185,1,6.464387366777056e-07
17,118,190,4,2.5857549467108226e-06
9,153,186,3,1.9393162100331172e-06
11,27,183,2,1.2928774733554113e-06
7,51,187,1,6.464387366777056e-07
7,120,184,1,6.464387366777056e-07
7,89,195,8,5.171509893421645e-06
17,127,197,2,1.2928774733554113e-06
14,84,197,2,1.2928774733554113e-06
3,66,191,1,6.464387366777056e-07
14,42,185,1,6.464387366777056e-07
6,140,197,5,3.2321936833885283e-06
16,39,187,2,1.2928774733554113e-06
5,131,185,2,1.2928774733554113e-06
9,40,185,2,1.2928774733554113e-06
11,19,192,7,4.52507115674394e-06
17,118,185,6,3.8786324200662345e-06
7,143,192,2,1.2928774733554113e-06
17,113,191,1,6.464387366777056e-07
4,120,192,1,6.464387366777056e-07
6,104,181,3,1.9393162100331172e-06
2,79,186,11,7.110826103454763e-06
4,88,197,1,6.464387366777056e-07
6,68,192,10,6.464387366777057e-06
16,62,191,3,1.9393162100331172e-06
8,78,193,1,6.464387366777056e-07
5,68,192,2,1.2928774733554113e-06
1,102,181,3,1.9393162100331172e-06
11,35,191,2,1.2928774733554113e-06
2,139,190,1,6.464387366777056e-07
11,27,194,2,1.2928774733554113e-06
7,97,183,1,6.464387366777056e-07
2,178,197,1,6.464387366777056e-07
5,49,184,2,1.2928774733554113e-06
16,51,187,2,1.2928774733554113e-06
5,131,191,5,3.2321936833885283e-06
5,166,198,10,6.464387366777057e-06
6,104,187,4,2.5857549467108226e-06
4,113,197,3,1.9393162100331172e-06
3,126,187,3,1.9393162100331172e-06
14,94,184,2,1.2928774733554113e-06
4,67,192,5,3.2321936833885283e-06
6,83,194,6,3.8786324200662345e-06
2,104,188,2,1.2928774733554113e-06
3,166,185,2,1.2928774733554113e-06
3,72,182,1,6.464387366777056e-07
1,107,197,8,5.171509893421645e-06
17,133,186,1,6.464387366777056e-07
6,42,185,5,3.2321936833885283e-06
6,107,189,4,2.5857549467108226e-06
16,52,191,2,1.2928774733554113e-06
17,83,196,1,6.464387366777056e-07
12,139,193,1,6.464387366777056e-07
4,112,186,2,1.2928774733554113e-06
17,140,195,5,3.2321936833885283e-06
2,166,198,2,1.2928774733554113e-06
17,144,181,1,6.464387366777056e-07
17,28,192,1,6.464387366777056e-07
16,149,193,8,5.171509893421645e-06
4,107,197,6,3.8786324200662345e-06
16,112,182,1,6.464387366777056e-07
3,100,185,1,6.464387366777056e-07
15,96,186,2,1.2928774733554113e-06
12,56,195,2,1.2928774733554113e-06
7,118,198,2,1.2928774733554113e-06
16,44,195,2,1.2928774733554113e-06
11,125,187,2,1.2928774733554113e-06
12,35,191,4,2.5857549467108226e-06
12,56,193,1,6.464387366777056e-07
6,107,191,4,2.5857549467108226e-06
16,34,193,3,1.9393162100331172e-06
12,110,186,2,1.2928774733554113e-06
15,126,186,2,1.2928774733554113e-06
8,65,192,1,6.464387366777056e-07
11,117,190,5,3.2321936833885283e-06
10,58,183,1,6.464387366777056e-07
6,176,193,4,2.5857549467108226e-06
17,168,197,12,7.757264840132469e-06
6,126,198,4,2.5857549467108226e-06
2,148,197,2,1.2928774733554113e-06
11,124,189,2,1.2928774733554113e-06
17,96,186,6,3.8786324200662345e-06
18,30,187,1,6.464387366777056e-07
2,152,195,8,5.171509893421645e-06
14,121,192,3,1.9393162100331172e-06
4,96,184,6,3.8786324200662345e-06
16,37,190,1,6.464387366777056e-07
7,70,184,1,6.464387366777056e-07
5,52,194,7,4.52507115674394e-06
3,70,192,2,1.2928774733554113e-06
17,108,188,1,6.464387366777056e-07
4,96,185,4,2.5857549467108226e-06
6,169,187,1,6.464387366777056e-07
9,85,187,5,3.2321936833885283e-06
4,139,192,1,6.464387366777056e-07
11,96,186,7,4.52507115674394e-06
16,20,181,3,1.9393162100331172e-06
18,37,192,5,3.2321936833885283e-06
5,102,193,5,3.2321936833885283e-06
16,44,194,2,1.2928774733554113e-06
4,97,185,2,1.2928774733554113e-06
12,46,188,3,1.9393162100331172e-06
10,34,185,1,6.464387366777056e-07
14,46,193,1,6.464387366777056e-07
12,58,185,1,6.464387366777056e-07
14,130,197,1,6.464387366777056e-07
3,59,195,5,3.2321936833885283e-06
8,133,197,1,6.464387366777056e-07
18,62,191,5,3.2321936833885283e-06
18,166,182,2,1.2928774733554113e-06
17,33,187,5,3.2321936833885283e-06
5,120,191,2,1.2928774733554113e-06
7,44,196,2,1.2928774733554113e-06
14,108,187,5,3.2321936833885283e-06
10,110,193,3,1.9393162100331172e-06
17,113,183,1,6.464387366777056e-07
14,50,195,2,1.2928774733554113e-06
3,58,183,2,1.2928774733554113e-06
14,177,188,5,3.2321936833885283e-06
14,26,186,2,1.2928774733554113e-06
4,67,195,3,1.9393162100331172e-06
14,148,197,7,4.52507115674394e-06
18,119,198,1,6.464387366777056e-07
16,166,182,3,1.9393162100331172e-06
6,64,184,3,1.9393162100331172e-06
2,149,193,2,1.2928774733554113e-06
6,137,184,2,1.2928774733554113e-06
11,39,193,6,3.8786324200662345e-06
3,104,188,12,7.757264840132469e-06
4,179,197,3,1.9393162100331172e-06
8,99,195,3,1.9393162100331172e-06
2,98,192,1,6.464387366777056e-07
4,27,187,1,6.464387366777056e-07
13,64,195,5,3.2321936833885283e-06
11,27,190,5,3.2321936833885283e-06
14,72,195,6,3.8786324200662345e-06
10,107,197,1,6.464387366777056e-07
17,133,197,1,6.464387366777056e-07
10,28,183,5,3.2321936833885283e-06
4,68,192,9,5.817948630099351e-06
9,158,195,1,6.464387366777056e-07
6,158,188,7,4.52507115674394e-06
11,109,191,2,1.2928774733554113e-06
7,119,193,3,1.9393162100331172e-06
9,78,182,1,6.464387366777056e-07
11,20,190,1,6.464387366777056e-07
9,112,192,2,1.2928774733554113e-06
12,153,197,3,1.9393162100331172e-06
9,147,195,1,6.464387366777056e-07
6,63,185,4,2.5857549467108226e-06
13,27,198,1,6.464387366777056e-07
10,126,186,15,9.696581050165585e-06
11,33,190,6,3.8786324200662345e-06
16,127,198,2,1.2928774733554113e-06
18,37,187,13,8.403703576810174e-06
18,19,192,2,1.2928774733554113e-06
6,68,185,3,1.9393162100331172e-06
18,118,192,3,1.9393162100331172e-06
12,28,183,2,1.2928774733554113e-06
16,83,191,1,6.464387366777056e-07
17,37,185,3,1.9393162100331172e-06
6,63,189,6,3.8786324200662345e-06
17,118,187,3,1.9393162100331172e-06
18,20,181,1,6.464387366777056e-07
10,110,185,1,6.464387366777056e-07
3,88,197,1,6.464387366777056e-07
16,33,191,2,1.2928774733554113e-06
15,43,197,3,1.9393162100331172e-06
5,149,186,6,3.8786324200662345e-06
14,144,193,1,6.464387366777056e-07
16,174,197,5,3.2321936833885283e-06
3,164,181,12,7.757264840132469e-06
10,81,198,4,2.5857549467108226e-06
4,159,193,3,1.9393162100331172e-06
3,144,183,2,1.2928774733554113e-06
14,161,198,1,6.464387366777056e-07
1,107,194,4,2.5857549467108226e-06
16,42,193,1,6.464387366777056e-07
12,68,198,4,2.5857549467108226e-06
18,59,195,3,1.9393162100331172e-06
16,101,197,3,1.9393162100331172e-06
14,84,187,1,6.464387366777056e-07
3,166,193,2,1.2928774733554113e-06
6,127,193,5,3.2321936833885283e-06
2,139,198,2,1.2928774733554113e-06
14,96,192,4,2.5857549467108226e-06
16,174,195,2,1.2928774733554113e-06
14,143,185,1,6.464387366777056e-07
10,171,192,7,4.52507115674394e-06
18,57,193,12,7.757264840132469e-06
16,119,184,1,6.464387366777056e-07
14,112,186,8,5.171509893421645e-06
9,28,192,4,2.5857549467108226e-06
16,112,185,5,3.2321936833885283e-06
8,20,198,1,6.464387366777056e-07
18,158,188,2,1.2928774733554113e-06
18,33,187,1,6.464387366777056e-07
9,174,184,1,6.464387366777056e-07
4,62,191,2,1.2928774733554113e-06
11,137,183,1,6.464387366777056e-07
5,152,186,5,3.2321936833885283e-06
6,26,186,2,1.2928774733554113e-06
14,72,191,3,1.9393162100331172e-06
16,63,198,1,6.464387366777056e-07
1,85,182,1,6.464387366777056e-07
14,97,189,1,6.464387366777056e-07
6,19,193,4,2.5857549467108226e-06
14,51,192,2,1.2928774733554113e-06
10,137,183,3,1.9393162100331172e-06
3,66,195,2,1.2928774733554113e-06
12,133,185,3,1.9393162100331172e-06
11,69,195,2,1.2928774733554113e-06
17,121,184,5,3.2321936833885283e-06
7,111,187,2,1.2928774733554113e-06
17,83,188,7,4.52507115674394e-06
16,102,193,12,7.757264840132469e-06
18,81,192,3,1.9393162100331172e-06
2,158,186,2,1.2928774733554113e-06
15,57,185,1,6.464387366777056e-07
17,121,197,5,3.2321936833885283e-06
18,26,187,2,1.2928774733554113e-06
14,78,195,7,4.52507115674394e-06
17,180,187,4,2.5857549467108226e-06
11,39,186,2,1.2928774733554113e-06
18,93,198,2,1.2928774733554113e-06
6,63,190,2,1.2928774733554113e-06
8,37,185,2,1.2928774733554113e-06
6,30,192,1,6.464387366777056e-07
12,153,184,4,2.5857549467108226e-06
5,126,197,10,6.464387366777057e-06
17,30,188,1,6.464387366777056e-07
16,22,183,1,6.464387366777056e-07
2,52,182,4,2.5857549467108226e-06
17,121,189,1,6.464387366777056e-07
3,99,193,18,1.1635897260198703e-05
16,111,186,1,6.464387366777056e-07
16,72,183,6,3.8786324200662345e-06
15,46,186,1,6.464387366777056e-07
9,149,193,1,6.464387366777056e-07
17,31,191,4,2.5857549467108226e-06
10,19,192,5,3.2321936833885283e-06
14,19,192,5,3.2321936833885283e-06
4,69,186,2,1.2928774733554113e-06
17,35,191,3,1.9393162100331172e-06
16,58,192,6,3.8786324200662345e-06
16,102,185,7,4.52507115674394e-06
10,166,191,2,1.2928774733554113e-06
10,35,197,1,6.464387366777056e-07
14,72,196,1,6.464387366777056e-07
9,153,192,1,6.464387366777056e-07
6,59,197,3,1.9393162100331172e-06
11,40,197,4,2.5857549467108226e-06
6,114,189,3,1.9393162100331172e-06
14,144,191,3,1.9393162100331172e-06
3,96,192,1,6.464387366777056e-07
11,119,198,1,6.464387366777056e-07
5,32,195,1,6.464387366777056e-07
18,85,184,3,1.9393162100331172e-06
11,143,189,5,3.2321936833885283e-06
5,101,185,6,3.8786324200662345e-06
8,20,193,1,6.464387366777056e-07
14,125,188,1,6.464387366777056e-07
14,78,194,4,2.5857549467108226e-06
10,118,192,4,2.5857549467108226e-06
1,107,196,3,1.9393162100331172e-06
17,40,193,2,1.2928774733554113e-06
17,40,197,2,1.2928774733554113e-06
18,57,187,7,4.52507115674394e-06
16,30,181,1,6.464387366777056e-07
5,84,186,1,6.464387366777056e-07
15,43,190,1,6.464387366777056e-07
12,124,189,1,6.464387366777056e-07
5,68,191,1,6.464387366777056e-07
18,26,182,2,1.2928774733554113e-06
3,161,187,1,6.464387366777056e-07
14,29,189,1,6.464387366777056e-07
18,68,198,1,6.464387366777056e-07
8,30,192,1,6.464387366777056e-07
14,111,197,2,1.2928774733554113e-06
6,161,187,1,6.464387366777056e-07
5,67,194,2,1.2928774733554113e-06
8,104,192,1,6.464387366777056e-07
11,27,188,4,2.5857549467108226e-06
14,177,190,2,1.2928774733554113e-06
5,178,189,4,2.5857549467108226e-06
9,105,189,1,6.464387366777056e-07
17,111,198,1,6.464387366777056e-07
3,113,185,1,6.464387366777056e-07
18,57,188,6,3.8786324200662345e-06
11,50,190,1,6.464387366777056e-07
3,55,183,4,2.5857549467108226e-06
5,28,185,1,6.464387366777056e-07
14,57,192,1,6.464387366777056e-07
14,51,188,1,6.464387366777056e-07
17,148,194,3,1.9393162100331172e-06
5,68,197,1,6.464387366777056e-07
10,62,194,1,6.464387366777056e-07
15,121,186,3,1.9393162100331172e-06
3,66,184,2,1.2928774733554113e-06
5,49,191,2,1.2928774733554113e-06
14,143,186,3,1.9393162100331172e-06
10,77,195,8,5.171509893421645e-06
7,106,184,14,9.05014231348788e-06
16,58,187,1,6.464387366777056e-07
11,27,182,4,2.5857549467108226e-06
16,166,195,5,3.2321936833885283e-06
14,108,190,4,2.5857549467108226e-06
14,173,198,3,1.9393162100331172e-06
4,178,182,3,1.9393162100331172e-06
10,167,198,2,1.2928774733554113e-06
10,33,196,5,3.2321936833885283e-06
14,119,197,2,1.2928774733554113e-06
6,171,192,8,5.171509893421645e-06
8,79,185,1,6.464387366777056e-07
7,72,182,3,1.9393162100331172e-06
16,102,194,1,6.464387366777056e-07
16,39,186,4,2.5857549467108226e-06
4,42,185,2,1.2928774733554113e-06
16,127,185,2,1.2928774733554113e-06
10,102,182,1,6.464387366777056e-07
12,69,185,2,1.2928774733554113e-06
11,88,192,4,2.5857549467108226e-06
18,26,195,5,3.2321936833885283e-06
4,94,188,3,1.9393162100331172e-06
8,119,195,1,6.464387366777056e-07
11,39,197,2,1.2928774733554113e-06
5,139,193,1,6.464387366777056e-07
10,50,181,2,1.2928774733554113e-06
10,107,181,1,6.464387366777056e-07
14,140,185,1,6.464387366777056e-07
5,98,186,1,6.464387366777056e-07
3,40,188,1,6.464387366777056e-07
12,67,184,3,1.9393162100331172e-06
3,96,187,1,6.464387366777056e-07
6,77,195,4,2.5857549467108226e-06
8,20,184,3,1.9393162100331172e-06
7,72,195,4,2.5857549467108226e-06
3,162,198,1,6.464387366777056e-07
1,65,184,1,6.464387366777056e-07
5,31,185,2,1.2928774733554113e-06
6,97,181,1,6.464387366777056e-07
11,132,186,1,6.464387366777056e-07
9,94,183,1,6.464387366777056e-07
14,166,197,1,6.464387366777056e-07
8,78,197,1,6.464387366777056e-07
4,57,185,5,3.2321936833885283e-06
11,107,189,2,1.2928774733554113e-06
8,52,185,1,6.464387366777056e-07
11,138,195,4,2.5857549467108226e-06
12,57,185,1,6.464387366777056e-07
3,63,186,4,2.5857549467108226e-06
9,54,188,2,1.2928774733554113e-06
4,116,191,1,6.464387366777056e-07
5,78,193,1,6.464387366777056e-07
15,43,195,1,6.464387366777056e-07
11,132,191,1,6.464387366777056e-07
6,104,184,5,3.2321936833885283e-06
5,37,186,3,1.9393162100331172e-06
9,20,182,2,1.2928774733554113e-06
11,82,185,1,6.464387366777056e-07
5,175,189,2,1.2928774733554113e-06
10,133,189,1,6.464387366777056e-07
16,176,182,7,4.52507115674394e-06
7,138,185,1,6.464387366777056e-07
5,123,192,1,6.464387366777056e-07
3,178,189,3,1.9393162100331172e-06
10,109,192,3,1.9393162100331172e-06
11,151,192,3,1.9393162100331172e-06
4,180,187,1,6.464387366777056e-07
3,129,197,4,2.5857549467108226e-06
10,107,189,5,3.2321936833885283e-06
4,44,184,4,2.5857549467108226e-06
16,149,197,4,2.5857549467108226e-06
13,86,197,1,6.464387366777056e-07
4,51,187,1,6.464387366777056e-07
14,179,193,1,6.464387366777056e-07
6,147,191,1,6.464387366777056e-07
14,145,187,5,3.2321936833885283e-06
12,108,197,1,6.464387366777056e-07
16,94,184,1,6.464387366777056e-07
15,54,191,2,1.2928774733554113e-06
7,158,186,4,2.5857549467108226e-06
12,27,198,1,6.464387366777056e-07
6,69,195,5,3.2321936833885283e-06
2,159,193,1,6.464387366777056e-07
6,144,183,1,6.464387366777056e-07
3,134,183,1,6.464387366777056e-07
9,72,183,4,2.5857549467108226e-06
12,68,195,2,1.2928774733554113e-06
6,84,190,2,1.2928774733554113e-06
10,167,192,1,6.464387366777056e-07
6,78,197,5,3.2321936833885283e-06
17,131,182,7,4.52507115674394e-06
4,162,198,2,1.2928774733554113e-06
16,96,197,2,1.2928774733554113e-06
18,72,192,1,6.464387366777056e-07
9,151,195,10,6.464387366777057e-06
16,112,193,2,1.2928774733554113e-06
2,152,197,1,6.464387366777056e-07
3,33,184,1,6.464387366777056e-07
4,94,197,4,2.5857549467108226e-06
13,131,181,1,6.464387366777056e-07
1,50,195,1,6.464387366777056e-07
17,19,191,11,7.110826103454763e-06
16,98,183,2,1.2928774733554113e-06
7,40,187,1,6.464387366777056e-07
8,20,188,2,1.2928774733554113e-06
12,33,187,2,1.2928774733554113e-06
16,140,197,3,1.9393162100331172e-06
10,81,183,4,2.5857549467108226e-06
7,96,189,2,1.2928774733554113e-06
18,176,193,2,1.2928774733554113e-06
10,109,183,1,6.464387366777056e-07
16,64,184,9,5.817948630099351e-06
7,112,188,2,1.2928774733554113e-06
5,19,192,5,3.2321936833885283e-06
18,104,188,3,1.9393162100331172e-06
10,114,185,1,6.464387366777056e-07
14,146,186,2,1.2928774733554113e-06
11,40,185,6,3.8786324200662345e-06
5,102,198,7,4.52507115674394e-06
5,68,183,1,6.464387366777056e-07
17,118,194,3,1.9393162100331172e-06
6,52,186,2,1.2928774733554113e-06
12,83,188,1,6.464387366777056e-07
9,78,198,2,1.2928774733554113e-06
12,102,181,1,6.464387366777056e-07
2,63,193,1,6.464387366777056e-07
12,27,191,6,3.8786324200662345e-06
8,164,194,1,6.464387366777056e-07
5,53,193,2,1.2928774733554113e-06
5,26,186,2,1.2928774733554113e-06
18,33,191,1,6.464387366777056e-07
4,127,197,3,1.9393162100331172e-06
3,118,198,3,1.9393162100331172e-06
1,102,197,3,1.9393162100331172e-06
16,130,196,2,1.2928774733554113e-06
18,143,190,1,6.464387366777056e-07
11,132,193,3,1.9393162100331172e-06
10,104,186,2,1.2928774733554113e-06
9,158,186,3,1.9393162100331172e-06
18,50,198,2,1.2928774733554113e-06
16,140,188,1,6.464387366777056e-07
9,143,192,3,1.9393162100331172e-06
10,59,192,2,1.2928774733554113e-06
16,83,194,4,2.5857549467108226e-06
17,77,195,6,3.8786324200662345e-06
10,110,183,1,6.464387366777056e-07
9,143,189,3,1.9393162100331172e-06
11,40,191,3,1.9393162100331172e-06
15,180,187,2,1.2928774733554113e-06
16,104,188,9,5.817948630099351e-06
4,178,183,1,6.464387366777056e-07
9,85,196,2,1.2928774733554113e-06
5,40,196,6,3.8786324200662345e-06
8,117,193,1,6.464387366777056e-07
17,148,185,5,3.2321936833885283e-06
16,28,191,1,6.464387366777056e-07
11,90,198,1,6.464387366777056e-07
4,116,194,2,1.2928774733554113e-06
9,147,192,4,2.5857549467108226e-06
16,63,188,1,6.464387366777056e-07
16,19,191,1,6.464387366777056e-07
7,96,193,3,1.9393162100331172e-06
3,113,192,8,5.171509893421645e-06
11,40,182,1,6.464387366777056e-07
7,53,186,1,6.464387366777056e-07
5,126,188,5,3.2321936833885283e-06
4,33,188,1,6.464387366777056e-07
17,171,192,4,2.5857549467108226e-06
4,107,191,1,6.464387366777056e-07
16,139,191,1,6.464387366777056e-07
12,119,195,1,6.464387366777056e-07
18,131,182,4,2.5857549467108226e-06
16,27,192,2,1.2928774733554113e-06
4,151,193,2,1.2928774733554113e-06
2,145,187,1,6.464387366777056e-07
9,105,196,1,6.464387366777056e-07
14,174,184,6,3.8786324200662345e-06
14,33,190,2,1.2928774733554113e-06
11,117,188,2,1.2928774733554113e-06
16,126,197,3,1.9393162100331172e-06
15,121,187,3,1.9393162100331172e-06
17,174,186,1,6.464387366777056e-07
5,44,185,1,6.464387366777056e-07
16,29,185,2,1.2928774733554113e-06
16,29,198,3,1.9393162100331172e-06
6,55,187,1,6.464387366777056e-07
18,37,190,1,6.464387366777056e-07
11,39,182,1,6.464387366777056e-07
12,102,190,1,6.464387366777056e-07
14,126,198,3,1.9393162100331172e-06
16,112,194,1,6.464387366777056e-07
10,158,190,5,3.2321936833885283e-06
7,32,192,1,6.464387366777056e-07
3,104,198,3,1.9393162100331172e-06
15,121,190,2,1.2928774733554113e-06
3,112,187,1,6.464387366777056e-07
4,102,187,1,6.464387366777056e-07
4,138,191,1,6.464387366777056e-07
9,147,181,1,6.464387366777056e-07
3,79,181,6,3.8786324200662345e-06
16,174,194,6,3.8786324200662345e-06
13,152,186,2,1.2928774733554113e-06
2,65,192,2,1.2928774733554113e-06
5,58,193,1,6.464387366777056e-07
7,32,181,1,6.464387366777056e-07
14,108,182,7,4.52507115674394e-06
7,117,193,4,2.5857549467108226e-06
12,19,187,5,3.2321936833885283e-06
18,59,193,1,6.464387366777056e-07
15,121,185,2,1.2928774733554113e-06
6,145,187,2,1.2928774733554113e-06
17,122,189,2,1.2928774733554113e-06
5,39,185,1,6.464387366777056e-07
5,114,195,1,6.464387366777056e-07
12,62,182,1,6.464387366777056e-07
16,100,185,1,6.464387366777056e-07
17,43,186,3,1.9393162100331172e-06
11,138,185,2,1.2928774733554113e-06
6,59,190,2,1.2928774733554113e-06
17,118,189,3,1.9393162100331172e-06
16,19,192,6,3.8786324200662345e-06
5,59,196,1,6.464387366777056e-07
9,52,194,2,1.2928774733554113e-06
4,26,189,1,6.464387366777056e-07
16,57,194,1,6.464387366777056e-07
10,63,186,1,6.464387366777056e-07
10,35,188,4,2.5857549467108226e-06
9,147,196,1,6.464387366777056e-07
14,33,187,2,1.2928774733554113e-06
3,153,198,3,1.9393162100331172e-06
9,70,183,1,6.464387366777056e-07
9,28,187,1,6.464387366777056e-07
5,137,184,2,1.2928774733554113e-06
4,28,183,3,1.9393162100331172e-06
2,27,191,1,6.464387366777056e-07
7,80,198,1,6.464387366777056e-07
7,50,181,2,1.2928774733554113e-06
9,54,183,1,6.464387366777056e-07
17,112,192,2,1.2928774733554113e-06
7,148,195,1,6.464387366777056e-07
14,108,191,1,6.464387366777056e-07
10,119,198,1,6.464387366777056e-07
17,83,181,2,1.2928774733554113e-06
15,35,194,1,6.464387366777056e-07
5,43,192,3,1.9393162100331172e-06
6,43,186,2,1.2928774733554113e-06
14,97,182,4,2.5857549467108226e-06
10,52,184,2,1.2928774733554113e-06
12,116,187,1,6.464387366777056e-07
6,143,192,1,6.464387366777056e-07
10,27,198,3,1.9393162100331172e-06
16,127,195,1,6.464387366777056e-07
10,40,191,1,6.464387366777056e-07
18,129,196,1,6.464387366777056e-07
11,158,188,5,3.2321936833885283e-06
11,27,185,12,7.757264840132469e-06
11,117,189,3,1.9393162100331172e-06
3,90,197,2,1.2928774733554113e-06
11,88,195,2,1.2928774733554113e-06
3,113,187,5,3.2321936833885283e-06
2,164,183,1,6.464387366777056e-07
6,59,185,7,4.52507115674394e-06
16,82,184,1,6.464387366777056e-07
14,130,198,2,1.2928774733554113e-06
10,88,187,1,6.464387366777056e-07
14,59,183,1,6.464387366777056e-07
10,85,186,2,1.2928774733554113e-06
17,68,184,1,6.464387366777056e-07
17,85,182,4,2.5857549467108226e-06
6,178,181,7,4.52507115674394e-06
17,141,197,2,1.2928774733554113e-06
6,153,198,5,3.2321936833885283e-06
8,59,195,2,1.2928774733554113e-06
11,151,186,3,1.9393162100331172e-06
17,71,195,1,6.464387366777056e-07
7,112,189,3,1.9393162100331172e-06
16,102,195,4,2.5857549467108226e-06
1,107,193,3,1.9393162100331172e-06
10,93,187,4,2.5857549467108226e-06
15,166,198,3,1.9393162100331172e-06
10,164,184,2,1.2928774733554113e-06
15,55,183,9,5.817948630099351e-06
5,49,187,1,6.464387366777056e-07
16,70,184,1,6.464387366777056e-07
16,26,186,3,1.9393162100331172e-06
14,149,193,3,1.9393162100331172e-06
7,177,195,1,6.464387366777056e-07
16,79,193,4,2.5857549467108226e-06
12,40,198,1,6.464387366777056e-07
