OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
,120,197,1,5.3563298427917195e-06
13,71,,8,4.2850638742333756e-05
17,126,,79,0.0004231500575805458
2,123,,46,0.0002463911727684191
3,124,,61,0.00032673612041029485
11,80,,26,0.00013926457591258468
12,44,187,1,5.3563298427917195e-06
14,25,,70,0.00037494308899542033
18,152,,86,0.00046064436648008783
8,26,,12,6.427595811350062e-05
17,80,,55,0.00029459814135354457
2,23,,13,6.963228795629234e-05
2,176,,43,0.00023032218324004391
5,60,185,6,3.213797905675031e-05
3,172,,52,0.00027852915182516937
14,90,,70,0.00037494308899542033
11,49,,32,0.00017140255496933502
,87,,17,9.105760732745923e-05
9,37,,31,0.0001660462251265433
7,76,,41,0.00021960952355446048
5,78,,53,0.0002838854816679611
2,148,,23,0.00012319558638420954
3,125,,50,0.00026781649213958596
18,51,,63,0.0003374487800958783
2,26,,12,6.427595811350062e-05
8,114,,26,0.00013926457591258468
2,76,,28,0.00014997723559816812
16,118,191,4,2.1425319371166878e-05
2,30,,17,9.105760732745923e-05
7,23,,43,0.00023032218324004391
7,54,,27,0.00014462090575537642
,57,,26,0.00013926457591258468
1,47,,10,5.356329842791719e-05
8,121,,11,5.891962827070891e-05
1,56,,22,0.00011783925654141782
,136,,23,0.00012319558638420954
,64,,43,0.00023032218324004391
1,39,,12,6.427595811350062e-05
14,126,,63,0.0003374487800958783
15,127,,34,0.00018211521465491846
18,135,,48,0.0002571038324540025
4,21,,39,0.00020889686386887704
17,43,,47,0.0002517475026112108
15,47,,30,0.00016068989528375159
2,85,,38,0.00020354053402608534
4,24,,43,0.00023032218324004391
5,133,193,2,1.0712659685583439e-05
4,73,,43,0.00023032218324004391
16,151,193,2,1.0712659685583439e-05
,134,,24,0.00012855191622700125
,37,,19,0.00010177026701304267
2,80,,29,0.00015533356544095985
13,25,,22,0.00011783925654141782
12,172,,70,0.00037494308899542033
18,103,,47,0.0002517475026112108
18,173,,75,0.00040172473820937894
16,145,,81,0.0004338627172661292
8,167,,13,6.963228795629234e-05
11,62,,22,0.00011783925654141782
16,,185,6,3.213797905675031e-05
3,49,,26,0.00013926457591258468
7,163,,66,0.00035351776962425346
15,87,,12,6.427595811350062e-05
15,31,,29,0.00015533356544095985
7,149,,25,0.00013390824606979298
8,180,,34,0.00018211521465491846
13,117,,10,5.356329842791719e-05
1,156,,24,0.00012855191622700125
4,140,,63,0.0003374487800958783
17,53,,61,0.00032673612041029485
3,171,,31,0.0001660462251265433
8,66,,24,0.00012855191622700125
15,108,,40,0.00021425319371166877
7,180,,65,0.0003481614397814617
18,26,186,3,1.6068989528375156e-05
17,47,,53,0.0002838854816679611
10,110,,116,0.0006213342617638394
15,72,,32,0.00017140255496933502
10,20,,71,0.00038029941883821206
14,146,191,1,5.3563298427917195e-06
8,81,,11,5.891962827070891e-05
2,20,,17,9.105760732745923e-05
6,59,195,13,6.963228795629234e-05
4,94,192,15,8.034494764187579e-05
7,144,,31,0.0001660462251265433
17,92,,53,0.0002838854816679611
,89,,19,0.00010177026701304267
15,117,,27,0.00014462090575537642
1,91,,24,0.00012855191622700125
15,49,181,14,7.498861779908406e-05
7,154,,19,0.00010177026701304267
6,54,192,2,1.0712659685583439e-05
6,81,,59,0.00031602346072471144
9,156,,37,0.0001981842041832936
7,143,,37,0.0001981842041832936
1,77,,9,4.8206968585125474e-05
,55,,26,0.00013926457591258468
18,142,,65,0.0003481614397814617
5,47,,44,0.00023567851308283565
1,25,,11,5.891962827070891e-05
9,149,186,2,1.0712659685583439e-05
13,176,,15,8.034494764187579e-05
8,132,,22,0.00011783925654141782
11,50,,34,0.00018211521465491846
9,167,,34,0.00018211521465491846
14,82,,47,0.0002517475026112108
6,88,,59,0.00031602346072471144
16,153,,77,0.00041243739789496235
2,169,,32,0.00017140255496933502
2,45,,28,0.00014997723559816812
4,104,,33,0.00017675888481212673
2,174,198,1,5.3563298427917195e-06
6,96,,71,0.00038029941883821206
17,179,,73,0.0003910120785237955
8,62,,21,0.0001124829266986261
1,164,,21,0.0001124829266986261
10,83,183,4,2.1425319371166878e-05
11,122,189,1,5.3563298427917195e-06
8,39,,18,9.641393717025095e-05
18,138,,88,0.0004713570261656713
1,53,,21,0.0001124829266986261
15,140,,28,0.00014997723559816812
11,160,,22,0.00011783925654141782
,154,,25,0.00013390824606979298
13,121,,33,0.00017675888481212673
7,133,,39,0.00020889686386887704
18,31,,47,0.0002517475026112108
8,82,,9,4.8206968585125474e-05
9,131,,29,0.00015533356544095985
2,152,186,10,5.356329842791719e-05
14,24,,68,0.0003642304293098369
15,121,184,23,0.00012319558638420954
6,60,,82,0.00043921904710892096
11,63,,31,0.0001660462251265433
3,100,,58,0.0003106671308819197
,166,,24,0.00012855191622700125
17,107,,35,0.00018747154449771017
,48,,18,9.641393717025095e-05
18,94,,28,0.00014997723559816812
17,56,,48,0.0002571038324540025
17,146,,61,0.00032673612041029485
,62,,32,0.00017140255496933502
2,35,,47,0.0002517475026112108
10,124,,52,0.00027852915182516937
10,88,,61,0.00032673612041029485
16,178,,93,0.0004981386753796299
9,85,182,5,2.6781649213958597e-05
16,25,,60,0.00032137979056750317
2,89,,32,0.00017140255496933502
11,95,,32,0.00017140255496933502
8,118,,31,0.0001660462251265433
14,149,,75,0.00040172473820937894
4,140,184,15,8.034494764187579e-05
15,33,,54,0.00028924181151075283
9,80,,33,0.00017675888481212673
16,170,,73,0.0003910120785237955
4,75,,32,0.00017140255496933502
3,53,,30,0.00016068989528375159
15,81,,35,0.00018747154449771017
18,68,,59,0.00031602346072471144
1,31,,19,0.00010177026701304267
17,67,,42,0.0002249658533972522
4,53,,24,0.00012855191622700125
8,25,197,8,4.2850638742333756e-05
12,95,,90,0.0004820696858512547
4,32,,34,0.00018211521465491846
4,70,,30,0.00016068989528375159
4,179,191,8,4.2850638742333756e-05
1,117,,39,0.00020889686386887704
16,99,194,10,5.356329842791719e-05
1,120,,16,8.570127748466751e-05
10,30,,55,0.00029459814135354457
,141,,28,0.00014997723559816812
15,,181,2,1.0712659685583439e-05
5,146,,76,0.00040708106805217067
4,168,,43,0.00023032218324004391
18,147,,87,0.00046600069632287956
11,71,,46,0.0002463911727684191
8,174,,28,0.00014997723559816812
2,153,,35,0.00018747154449771017
7,167,,38,0.00020354053402608534
8,34,,43,0.00023032218324004391
5,144,,55,0.00029459814135354457
8,155,,6,3.213797905675031e-05
5,71,189,5,2.6781649213958597e-05
2,171,,33,0.00017675888481212673
15,144,,36,0.0001928278743405019
13,41,,22,0.00011783925654141782
8,46,,30,0.00016068989528375159
1,123,,20,0.00010712659685583439
13,50,,15,8.034494764187579e-05
3,79,186,17,9.105760732745923e-05
,176,,32,0.00017140255496933502
12,88,,82,0.00043921904710892096
15,177,,52,0.00027852915182516937
4,164,,33,0.00017675888481212673
1,40,,35,0.00018747154449771017
2,95,,32,0.00017140255496933502
11,64,,40,0.00021425319371166877
13,58,,25,0.00013390824606979298
6,41,,61,0.00032673612041029485
,131,,23,0.00012319558638420954
5,37,,81,0.0004338627172661292
14,37,,53,0.0002838854816679611
6,150,183,1,5.3563298427917195e-06
18,59,182,5,2.6781649213958597e-05
15,104,,25,0.00013390824606979298
9,20,,37,0.0001981842041832936
,21,,25,0.00013390824606979298
1,138,,38,0.00020354053402608534
7,53,,28,0.00014997723559816812
16,98,186,3,1.6068989528375156e-05
14,132,,49,0.0002624601622967942
4,135,,36,0.0001928278743405019
15,135,,26,0.00013926457591258468
2,157,,35,0.00018747154449771017
,90,,15,8.034494764187579e-05
4,67,,43,0.00023032218324004391
4,63,,32,0.00017140255496933502
10,107,,64,0.00034280510993867005
9,56,,44,0.00023567851308283565
5,131,182,8,4.2850638742333756e-05
,169,,18,9.641393717025095e-05
13,119,,41,0.00021960952355446048
13,103,,17,9.105760732745923e-05
13,48,,30,0.00016068989528375159
8,79,,31,0.0001660462251265433
1,96,196,1,5.3563298427917195e-06
13,42,,21,0.0001124829266986261
4,87,,37,0.0001981842041832936
10,168,,79,0.0004231500575805458
15,107,,28,0.00014997723559816812
8,165,,19,0.00010177026701304267
2,21,,21,0.0001124829266986261
2,161,,26,0.00013926457591258468
17,71,,42,0.0002249658533972522
9,53,,29,0.00015533356544095985
17,28,,54,0.00028924181151075283
10,67,190,5,2.6781649213958597e-05
13,78,,11,5.891962827070891e-05
8,123,,21,0.0001124829266986261
5,,198,6,3.213797905675031e-05
7,150,,22,0.00011783925654141782
18,159,,72,0.0003856557486810038
3,40,186,5,2.6781649213958597e-05
6,19,192,7,3.749430889954203e-05
17,114,,46,0.0002463911727684191
11,143,,26,0.00013926457591258468
1,177,,34,0.00018211521465491846
8,164,,30,0.00016068989528375159
17,57,,68,0.0003642304293098369
8,56,,16,8.570127748466751e-05
10,37,,71,0.00038029941883821206
8,91,,37,0.0001981842041832936
,80,,17,9.105760732745923e-05
13,37,,18,9.641393717025095e-05
13,29,,15,8.034494764187579e-05
2,84,,47,0.0002517475026112108
6,63,193,9,4.8206968585125474e-05
1,35,,39,0.00020889686386887704
16,50,,104,0.0005570583036503387
8,50,,24,0.00012855191622700125
13,60,,26,0.00013926457591258468
17,68,,43,0.00023032218324004391
4,173,,32,0.00017140255496933502
15,167,,31,0.0001660462251265433
,153,,16,8.570127748466751e-05
18,81,,70,0.00037494308899542033
6,69,198,3,1.6068989528375156e-05
1,92,,14,7.498861779908406e-05
12,69,,75,0.00040172473820937894
9,105,181,10,5.356329842791719e-05
3,,195,1,5.3563298427917195e-06
8,27,,17,9.105760732745923e-05
11,137,,51,0.0002731728219823777
3,96,,37,0.0001981842041832936
9,165,,63,0.0003374487800958783
17,93,,75,0.00040172473820937894
2,28,,33,0.00017675888481212673
17,26,,58,0.0003106671308819197
4,85,,42,0.0002249658533972522
4,169,,49,0.0002624601622967942
11,44,,40,0.00021425319371166877
7,,198,1,5.3563298427917195e-06
18,,187,1,5.3563298427917195e-06
8,30,,11,5.891962827070891e-05
9,50,,43,0.00023032218324004391
16,101,186,16,8.570127748466751e-05
13,149,,26,0.00013926457591258468
13,64,,17,9.105760732745923e-05
1,98,,21,0.0001124829266986261
12,130,,66,0.00035351776962425346
9,112,,39,0.00020889686386887704
9,116,,23,0.00012319558638420954
13,132,,26,0.00013926457591258468
,68,,21,0.0001124829266986261
13,55,,9,4.8206968585125474e-05
1,45,,11,5.891962827070891e-05
2,109,,9,4.8206968585125474e-05
2,62,,38,0.00020354053402608534
1,41,,26,0.00013926457591258468
7,96,,33,0.00017675888481212673
13,154,,6,3.213797905675031e-05
3,179,186,2,1.0712659685583439e-05
1,43,,29,0.00015533356544095985
7,141,,58,0.0003106671308819197
15,161,,21,0.0001124829266986261
9,91,,26,0.00013926457591258468
7,52,193,2,1.0712659685583439e-05
18,28,185,3,1.6068989528375156e-05
15,172,,36,0.0001928278743405019
11,133,,34,0.00018211521465491846
11,171,,28,0.00014997723559816812
17,38,,34,0.00018211521465491846
14,166,185,1,5.3563298427917195e-06
4,125,,30,0.00016068989528375159
14,30,,37,0.0001981842041832936
11,147,,38,0.00020354053402608534
15,101,,48,0.0002571038324540025
13,164,,11,5.891962827070891e-05
10,174,197,4,2.1425319371166878e-05
14,165,184,7,3.749430889954203e-05
2,22,,25,0.00013390824606979298
3,133,,31,0.0001660462251265433
13,52,,14,7.498861779908406e-05
3,97,,40,0.00021425319371166877
15,93,,35,0.00018747154449771017
9,32,,33,0.00017675888481212673
1,44,,16,8.570127748466751e-05
4,167,,38,0.00020354053402608534
9,35,,36,0.0001928278743405019
13,20,,7,3.749430889954203e-05
4,76,,18,9.641393717025095e-05
11,45,,30,0.00016068989528375159
2,174,,45,0.00024103484292562735
13,156,,24,0.00012855191622700125
8,156,,33,0.00017675888481212673
13,46,,30,0.00016068989528375159
8,92,,18,9.641393717025095e-05
1,121,,30,0.00016068989528375159
1,158,,12,6.427595811350062e-05
7,139,,48,0.0002571038324540025
9,142,,19,0.00010177026701304267
14,78,,62,0.0003320924502530866
1,32,,20,0.00010712659685583439
18,27,,77,0.00041243739789496235
18,79,,70,0.00037494308899542033
5,22,190,6,3.213797905675031e-05
3,66,,84,0.0004499317067945044
4,93,,36,0.0001928278743405019
9,34,,23,0.00012319558638420954
,94,,13,6.963228795629234e-05
1,64,,18,9.641393717025095e-05
8,100,,16,8.570127748466751e-05
15,82,,47,0.0002517475026112108
18,107,,52,0.00027852915182516937
15,66,,53,0.0002838854816679611
15,110,,43,0.00023032218324004391
8,60,,23,0.00012319558638420954
3,170,,22,0.00011783925654141782
6,147,,75,0.00040172473820937894
17,83,192,2,1.0712659685583439e-05
2,111,,38,0.00020354053402608534
6,87,,62,0.0003320924502530866
13,146,,22,0.00011783925654141782
15,78,,17,9.105760732745923e-05
9,166,,24,0.00012855191622700125
5,149,193,16,8.570127748466751e-05
16,102,181,11,5.891962827070891e-05
18,145,,36,0.0001928278743405019
4,114,,43,0.00023032218324004391
9,136,,10,5.356329842791719e-05
2,150,,18,9.641393717025095e-05
11,135,,31,0.0001660462251265433
8,166,,17,9.105760732745923e-05
6,162,,65,0.0003481614397814617
7,49,,24,0.00012855191622700125
13,108,,10,5.356329842791719e-05
,139,,18,9.641393717025095e-05
9,119,,22,0.00011783925654141782
15,27,,36,0.0001928278743405019
9,24,,20,0.00010712659685583439
11,22,,16,8.570127748466751e-05
1,157,,25,0.00013390824606979298
2,179,,26,0.00013926457591258468
15,98,,24,0.00012855191622700125
15,138,,36,0.0001928278743405019
11,96,,56,0.00029995447119633624
11,169,,31,0.0001660462251265433
,161,,13,6.963228795629234e-05
,160,,10,5.356329842791719e-05
1,21,,25,0.00013390824606979298
8,54,,13,6.963228795629234e-05
15,74,,41,0.00021960952355446048
3,131,,49,0.0002624601622967942
3,74,,39,0.00020889686386887704
9,115,,22,0.00011783925654141782
8,119,,16,8.570127748466751e-05
2,100,,26,0.00013926457591258468
,155,,19,0.00010177026701304267
9,41,,19,0.00010177026701304267
9,121,,17,9.105760732745923e-05
,79,,52,0.00027852915182516937
15,54,188,8,4.2850638742333756e-05
2,86,,29,0.00015533356544095985
15,180,181,4,2.1425319371166878e-05
,97,,37,0.0001981842041832936
2,135,,35,0.00018747154449771017
1,37,,10,5.356329842791719e-05
1,108,,18,9.641393717025095e-05
2,49,,17,9.105760732745923e-05
18,143,189,6,3.213797905675031e-05
11,163,,37,0.0001981842041832936
3,113,,51,0.0002731728219823777
,95,,17,9.105760732745923e-05
15,79,,41,0.00021960952355446048
15,69,,28,0.00014997723559816812
2,163,,31,0.0001660462251265433
12,129,,90,0.0004820696858512547
13,110,,24,0.00012855191622700125
1,34,,25,0.00013390824606979298
1,172,,9,4.8206968585125474e-05
11,69,198,2,1.0712659685583439e-05
9,96,,13,6.963228795629234e-05
8,154,,18,9.641393717025095e-05
11,145,,24,0.00012855191622700125
13,69,,6,3.213797905675031e-05
,92,,23,0.00012319558638420954
13,127,,22,0.00011783925654141782
8,44,,17,9.105760732745923e-05
13,38,,14,7.498861779908406e-05
11,101,,39,0.00020889686386887704
2,98,,22,0.00011783925654141782
9,46,,33,0.00017675888481212673
11,178,,29,0.00015533356544095985
1,146,,26,0.00013926457591258468
1,75,,13,6.963228795629234e-05
2,44,,29,0.00015533356544095985
17,31,,74,0.0003963684083665872
18,158,,42,0.0002249658533972522
13,144,,13,6.963228795629234e-05
5,175,187,3,1.6068989528375156e-05
7,66,,65,0.0003481614397814617
8,57,,8,4.2850638742333756e-05
8,49,,3,1.6068989528375156e-05
2,32,,20,0.00010712659685583439
,96,,33,0.00017675888481212673
7,72,,23,0.00012319558638420954
4,123,,52,0.00027852915182516937
2,173,,22,0.00011783925654141782
9,39,194,1,5.3563298427917195e-06
17,96,,36,0.0001928278743405019
1,139,,26,0.00013926457591258468
11,30,,26,0.00013926457591258468
1,162,,34,0.00018211521465491846
8,71,,10,5.356329842791719e-05
13,59,,30,0.00016068989528375159
9,22,,33,0.00017675888481212673
8,178,,11,5.891962827070891e-05
2,68,,46,0.0002463911727684191
15,146,,36,0.0001928278743405019
8,117,,23,0.00012319558638420954
14,148,,41,0.00021960952355446048
2,144,,20,0.00010712659685583439
9,126,,37,0.0001981842041832936
18,154,,37,0.0001981842041832936
9,158,,25,0.00013390824606979298
14,178,185,8,4.2850638742333756e-05
16,29,195,5,2.6781649213958597e-05
17,49,,40,0.00021425319371166877
,,197,5,2.6781649213958597e-05
1,120,193,1,5.3563298427917195e-06
9,143,,30,0.00016068989528375159
4,91,,50,0.00026781649213958596
3,110,,48,0.0002571038324540025
3,94,,42,0.0002249658533972522
7,67,,29,0.00015533356544095985
8,98,,13,6.963228795629234e-05
2,69,,42,0.0002249658533972522
1,153,,27,0.00014462090575537642
9,138,,22,0.00011783925654141782
15,59,,34,0.00018211521465491846
,85,,21,0.0001124829266986261
17,155,,30,0.00016068989528375159
17,90,,52,0.00027852915182516937
16,55,196,6,3.213797905675031e-05
15,174,,22,0.00011783925654141782
15,67,185,15,8.034494764187579e-05
6,129,183,3,1.6068989528375156e-05
3,88,,51,0.0002731728219823777
1,88,,15,8.034494764187579e-05
13,35,,26,0.00013926457591258468
13,124,,14,7.498861779908406e-05
16,58,185,10,5.356329842791719e-05
13,179,,8,4.2850638742333756e-05
9,171,,20,0.00010712659685583439
11,39,184,3,1.6068989528375156e-05
16,112,186,11,5.891962827070891e-05
11,180,,38,0.00020354053402608534
2,180,,31,0.0001660462251265433
9,44,,26,0.00013926457591258468
,58,,25,0.00013390824606979298
13,122,,18,9.641393717025095e-05
6,148,,43,0.00023032218324004391
8,55,,11,5.891962827070891e-05
13,72,,8,4.2850638742333756e-05
13,174,,8,4.2850638742333756e-05
8,63,,10,5.356329842791719e-05
8,139,,15,8.034494764187579e-05
,129,197,1,5.3563298427917195e-06
17,30,197,2,1.0712659685583439e-05
1,81,,16,8.570127748466751e-05
9,39,,31,0.0001660462251265433
14,100,,84,0.0004499317067945044
7,50,,40,0.00021425319371166877
9,105,,23,0.00012319558638420954
5,69,197,5,2.6781649213958597e-05
9,109,,21,0.0001124829266986261
7,178,,19,0.00010177026701304267
13,125,,23,0.00012319558638420954
8,84,,11,5.891962827070891e-05
9,31,,32,0.00017140255496933502
2,168,,19,0.00010177026701304267
7,77,,24,0.00012855191622700125
4,45,,21,0.0001124829266986261
7,100,,43,0.00023032218324004391
7,69,,21,0.0001124829266986261
15,123,,27,0.00014462090575537642
13,70,183,2,1.0712659685583439e-05
7,,185,1,5.3563298427917195e-06
7,148,,34,0.00018211521465491846
8,130,,14,7.498861779908406e-05
9,98,,21,0.0001124829266986261
6,55,183,14,7.498861779908406e-05
9,174,,18,9.641393717025095e-05
18,26,191,1,5.3563298427917195e-06
13,92,,15,8.034494764187579e-05
17,25,194,2,1.0712659685583439e-05
8,95,,14,7.498861779908406e-05
4,107,,36,0.0001928278743405019
3,149,,59,0.00031602346072471144
8,142,,9,4.8206968585125474e-05
3,69,,49,0.0002624601622967942
1,62,,10,5.356329842791719e-05
6,23,,35,0.00018747154449771017
13,107,,14,7.498861779908406e-05
1,84,,23,0.00012319558638420954
,63,,31,0.0001660462251265433
14,72,195,1,5.3563298427917195e-06
4,136,,39,0.00020889686386887704
8,45,,21,0.0001124829266986261
8,104,,16,8.570127748466751e-05
17,32,,48,0.0002571038324540025
7,176,193,11,5.891962827070891e-05
4,64,,39,0.00020889686386887704
15,91,,37,0.0001981842041832936
2,114,,19,0.00010177026701304267
5,,185,2,1.0712659685583439e-05
11,138,184,4,2.1425319371166878e-05
9,103,,16,8.570127748466751e-05
15,148,,16,8.570127748466751e-05
9,135,,28,0.00014997723559816812
6,130,,42,0.0002249658533972522
11,20,,31,0.0001660462251265433
16,149,197,2,1.0712659685583439e-05
11,104,,33,0.00017675888481212673
2,149,,39,0.00020889686386887704
1,100,,18,9.641393717025095e-05
10,,184,1,5.3563298427917195e-06
9,117,,34,0.00018211521465491846
9,68,,20,0.00010712659685583439
17,72,,56,0.00029995447119633624
8,24,,22,0.00011783925654141782
5,,190,2,1.0712659685583439e-05
17,163,181,3,1.6068989528375156e-05
9,76,,15,8.034494764187579e-05
12,72,,45,0.00024103484292562735
4,154,,31,0.0001660462251265433
2,54,,38,0.00020354053402608534
13,67,,11,5.891962827070891e-05
16,,195,1,5.3563298427917195e-06
7,127,,22,0.00011783925654141782
7,101,,23,0.00012319558638420954
10,66,,76,0.00040708106805217067
3,174,198,1,5.3563298427917195e-06
7,170,,23,0.00012319558638420954
,133,,27,0.00014462090575537642
14,72,,45,0.00024103484292562735
8,157,,11,5.891962827070891e-05
15,132,,18,9.641393717025095e-05
8,127,,10,5.356329842791719e-05
6,180,181,2,1.0712659685583439e-05
11,138,,78,0.0004177937277377541
1,,181,1,5.3563298427917195e-06
9,86,,31,0.0001660462251265433
11,167,,33,0.00017675888481212673
9,36,,14,7.498861779908406e-05
1,143,,24,0.00012855191622700125
4,130,,49,0.0002624601622967942
5,,188,1,5.3563298427917195e-06
13,104,,16,8.570127748466751e-05
1,151,,19,0.00010177026701304267
4,69,,47,0.0002517475026112108
6,57,,64,0.00034280510993867005
16,74,195,5,2.6781649213958597e-05
1,65,,16,8.570127748466751e-05
,128,,13,6.963228795629234e-05
2,172,,20,0.00010712659685583439
13,157,,13,6.963228795629234e-05
1,97,,12,6.427595811350062e-05
3,,198,4,2.1425319371166878e-05
2,73,,28,0.00014997723559816812
7,113,,57,0.000305310801039128
,100,,20,0.00010712659685583439
1,105,190,3,1.6068989528375156e-05
3,70,184,17,9.105760732745923e-05
1,170,,10,5.356329842791719e-05
13,115,,21,0.0001124829266986261
10,54,191,1,5.3563298427917195e-06
10,134,192,2,1.0712659685583439e-05
11,90,,37,0.0001981842041832936
11,127,,32,0.00017140255496933502
15,82,192,4,2.1425319371166878e-05
11,112,,34,0.00018211521465491846
1,42,,33,0.00017675888481212673
3,69,195,9,4.8206968585125474e-05
,103,,25,0.00013390824606979298
4,56,,37,0.0001981842041832936
13,107,190,18,9.641393717025095e-05
2,128,,18,9.641393717025095e-05
3,114,,44,0.00023567851308283565
13,28,,14,7.498861779908406e-05
16,54,198,7,3.749430889954203e-05
1,83,,26,0.00013926457591258468
9,163,,36,0.0001928278743405019
9,173,,19,0.00010177026701304267
14,62,,32,0.00017140255496933502
13,158,,9,4.8206968585125474e-05
3,138,191,1,5.3563298427917195e-06
3,154,,57,0.000305310801039128
9,159,,13,6.963228795629234e-05
9,87,,31,0.0001660462251265433
1,23,,10,5.356329842791719e-05
8,52,,26,0.00013926457591258468
5,128,185,2,1.0712659685583439e-05
1,52,,17,9.105760732745923e-05
2,110,,30,0.00016068989528375159
18,57,185,8,4.2850638742333756e-05
2,124,,24,0.00012855191622700125
8,47,,6,3.213797905675031e-05
15,49,,41,0.00021960952355446048
9,66,,29,0.00015533356544095985
8,107,,17,9.105760732745923e-05
7,147,,38,0.00020354053402608534
12,49,185,2,1.0712659685583439e-05
15,105,,30,0.00016068989528375159
7,52,,42,0.0002249658533972522
13,30,,8,4.2850638742333756e-05
8,140,,17,9.105760732745923e-05
,147,,29,0.00015533356544095985
1,22,,10,5.356329842791719e-05
13,118,,13,6.963228795629234e-05
10,174,183,3,1.6068989528375156e-05
4,65,,36,0.0001928278743405019
13,64,185,6,3.213797905675031e-05
8,69,,11,5.891962827070891e-05
13,109,,7,3.749430889954203e-05
11,72,,20,0.00010712659685583439
11,170,,30,0.00016068989528375159
15,45,,21,0.0001124829266986261
9,61,,5,2.6781649213958597e-05
13,19,,19,0.00010177026701304267
2,154,,32,0.00017140255496933502
1,82,,6,3.213797905675031e-05
14,51,187,1,5.3563298427917195e-06
13,135,,14,7.498861779908406e-05
16,84,184,16,8.570127748466751e-05
9,,181,2,1.0712659685583439e-05
13,153,,13,6.963228795629234e-05
13,105,,23,0.00012319558638420954
2,178,,27,0.00014462090575537642
15,87,186,1,5.3563298427917195e-06
1,57,,13,6.963228795629234e-05
16,144,191,2,1.0712659685583439e-05
8,150,,13,6.963228795629234e-05
12,,195,9,4.8206968585125474e-05
1,111,,20,0.00010712659685583439
,67,185,2,1.0712659685583439e-05
,151,,12,6.427595811350062e-05
15,62,,18,9.641393717025095e-05
13,160,,12,6.427595811350062e-05
1,19,,7,3.749430889954203e-05
1,134,,13,6.963228795629234e-05
1,144,,22,0.00011783925654141782
8,135,,12,6.427595811350062e-05
2,139,,38,0.00020354053402608534
13,165,,27,0.00014462090575537642
17,140,197,6,3.213797905675031e-05
13,139,,24,0.00012855191622700125
8,22,,24,0.00012855191622700125
3,20,190,1,5.3563298427917195e-06
5,121,189,1,5.3563298427917195e-06
7,27,,16,8.570127748466751e-05
7,72,183,18,9.641393717025095e-05
14,106,192,2,1.0712659685583439e-05
2,112,,23,0.00012319558638420954
8,109,,17,9.105760732745923e-05
9,83,,27,0.00014462090575537642
,44,,21,0.0001124829266986261
4,128,,23,0.00012319558638420954
8,122,,19,0.00010177026701304267
17,76,,42,0.0002249658533972522
13,145,,19,0.00010177026701304267
5,110,191,1,5.3563298427917195e-06
,146,,24,0.00012855191622700125
13,24,,11,5.891962827070891e-05
10,104,198,3,1.6068989528375156e-05
1,130,,15,8.034494764187579e-05
8,125,,7,3.749430889954203e-05
8,126,,8,4.2850638742333756e-05
17,148,197,5,2.6781649213958597e-05
4,162,,57,0.000305310801039128
1,178,,29,0.00015533356544095985
13,112,,16,8.570127748466751e-05
12,32,197,2,1.0712659685583439e-05
11,97,,18,9.641393717025095e-05
8,173,,17,9.105760732745923e-05
2,94,,47,0.0002517475026112108
1,112,,21,0.0001124829266986261
2,72,,22,0.00011783925654141782
7,148,191,4,2.1425319371166878e-05
8,111,,10,5.356329842791719e-05
12,69,190,4,2.1425319371166878e-05
8,147,,14,7.498861779908406e-05
5,112,184,1,5.3563298427917195e-06
6,52,184,1,5.3563298427917195e-06
13,23,,8,4.2850638742333756e-05
1,110,,33,0.00017675888481212673
8,164,181,4,2.1425319371166878e-05
1,113,,20,0.00010712659685583439
13,62,,7,3.749430889954203e-05
8,69,197,1,5.3563298427917195e-06
18,93,191,3,1.6068989528375156e-05
10,81,185,2,1.0712659685583439e-05
16,39,185,1,5.3563298427917195e-06
15,69,181,1,5.3563298427917195e-06
9,152,188,5,2.6781649213958597e-05
11,159,,24,0.00012855191622700125
1,171,,13,6.963228795629234e-05
17,113,193,2,1.0712659685583439e-05
8,115,,19,0.00010177026701304267
11,117,185,2,1.0712659685583439e-05
8,73,,17,9.105760732745923e-05
,68,187,1,5.3563298427917195e-06
2,131,,20,0.00010712659685583439
13,88,,19,0.00010177026701304267
1,72,,24,0.00012855191622700125
18,60,186,1,5.3563298427917195e-06
9,94,,21,0.0001124829266986261
6,84,186,3,1.6068989528375156e-05
,104,,20,0.00010712659685583439
8,25,,20,0.00010712659685583439
2,79,185,2,1.0712659685583439e-05
1,103,,24,0.00012855191622700125
1,36,,15,8.034494764187579e-05
1,174,,19,0.00010177026701304267
1,76,,10,5.356329842791719e-05
13,81,,15,8.034494764187579e-05
8,,195,17,9.105760732745923e-05
15,116,,23,0.00012319558638420954
1,61,,13,6.963228795629234e-05
8,89,,20,0.00010712659685583439
9,70,,23,0.00012319558638420954
8,102,,15,8.034494764187579e-05
7,80,195,1,5.3563298427917195e-06
17,109,197,1,5.3563298427917195e-06
1,114,,12,6.427595811350062e-05
6,122,184,5,2.6781649213958597e-05
,102,,13,6.963228795629234e-05
16,119,194,5,2.6781649213958597e-05
9,72,,18,9.641393717025095e-05
,84,,26,0.00013926457591258468
18,29,195,6,3.213797905675031e-05
8,170,,8,4.2850638742333756e-05
7,159,,33,0.00017675888481212673
,148,,17,9.105760732745923e-05
13,169,,10,5.356329842791719e-05
9,95,,19,0.00010177026701304267
13,130,,14,7.498861779908406e-05
11,90,197,6,3.213797905675031e-05
7,36,,17,9.105760732745923e-05
